Date,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Momentum,RSI,MACD,Price_vs_MA10,Momentum_Return,Trend,Distance_MA10,Distance_MA20,Target
2015-10-06,24.96662139892578,25.063069652058616,24.621202113549096,24.81409861981476,192787200,0.004784542083321686,24.77820701599121,25.073830795288085,0.0066471821775233525,0.5046787261962926,35.64191744983546,-0.20178994894890678,0.9957242514222258,0.020551270872503302,0.9882098678215365,-0.004275748577774241,-0.014427875539867685,0
2015-10-07,24.847736358642575,25.0697909369566,24.540449142000504,25.063062269622574,187062400,-0.004761759245819341,24.799739074707027,24.994429206848146,0.006138020006104038,0.10766029357909446,40.06329267209712,-0.20285484126852538,0.9941309782675342,0.004419466489424373,0.9922106590020557,-0.00586902173246584,-0.01939442283640669,0
2015-10-08,24.56063842773437,24.715404642141984,24.271293714878546,24.715404642141984,247918400,-0.011554289161972098,24.796150588989256,24.8710657119751,0.007833020007059916,-0.017942428588867188,38.109626547264526,-0.22427982157692838,0.9875185370890134,-0.0006071463503113383,0.9969878603573561,-0.012481462910986618,-0.02940583046576184,1
2015-10-09,25.148303985595703,25.18419079230848,24.55839887806496,24.672791390025704,211064400,0.02392712875076275,24.8742073059082,24.812973403930663,0.01335461302949002,0.39028358459472656,41.15639337974383,-0.19163057564640695,1.0135143247931713,0.016019335315630934,1.0024678179829845,0.013514324793171273,-0.0052609093552478114,0
2015-10-12,25.031661987304688,25.289605086536547,24.99577518923133,25.285119878499245,121868800,-0.004638165593903509,24.910992431640626,24.79413185119629,0.01379358759651982,0.18392562866211293,44.43758878704091,-0.17317163267965086,1.0095800949004365,0.007757456832389487,1.0047132354198034,0.009580094900436542,-0.008242470244487543,1
2015-10-13,25.074277877807617,25.222313693059533,24.825306918682905,24.856708507107804,132197200,0.001702479464789075,24.932523727416992,24.855365371704103,0.013681397896438597,0.10765647888183594,41.81234664661773,-0.1533364737603975,1.0088074547619699,0.004675394213856876,1.0031042937634997,0.008807454761969868,-0.004568074947106537,0
2015-10-14,24.71988677978516,25.013716664543725,24.57409271155276,24.962129073655152,177849600,-0.014133651216177823,24.906953811645508,24.85334644317627,0.01521322437193826,-0.12784957885741477,35.351793292835296,-0.164319197825332,0.9946301129428888,-0.004696497756501605,1.002156947700858,-0.005369887057111167,-0.01592070585153671,1
2015-10-15,25.089977264404297,25.14380831136145,24.782688353476704,24.881380032279928,150694000,0.014971366491928206,25.01282157897949,24.904486083984374,0.015211163590389477,0.5293388366699254,41.95374068915055,-0.14152842505388108,1.0074481031166191,0.0218291578973987,1.004350039371613,0.0074481031166191425,-0.00026823422339461445,0
2015-10-16,24.90605354309082,25.12137944728802,24.79166106824106,25.07203360671525,156930400,-0.007330565483389728,24.964371490478516,24.91928939819336,0.01100307523554512,-0.2422504425048828,45.694899795464636,-0.13673152472457062,0.9994688510217511,-0.009428536336753779,1.0018091243118845,-0.0005311489782489076,-0.0065269090848348865,1
2015-10-19,25.06081771850586,25.065302925807504,24.697454321783542,24.85222049818976,119036800,0.006213918039936539,24.97020263671875,24.940597534179688,0.011387987289202298,0.029155731201171875,59.83779912131791,-0.11906921531978298,1.0048202607881154,0.0014235472970862695,1.0011870245890657,0.004820260788115371,0.0012051073196419626,1
2015-10-20,25.51838493347168,25.60810448355111,24.856706460244805,24.973340677467405,195871200,0.018258271541871318,25.059024047851562,24.99577388763428,0.014008613688369692,0.4441070556640625,62.073622057029006,-0.06737322111283817,1.0209079762117685,0.017979339374168513,1.002530434164656,0.020907976211768542,0.01931641342378887,0
2015-10-21,25.51614761352539,25.924370011535668,25.502688566360003,25.569978668411807,167180800,-8.767482550808836e-05,25.21827621459961,25.06261501312256,0.010544427188723476,0.7962608337402308,65.30011323618308,-0.026281351218631954,1.0180959808130703,0.03202531576483825,1.0062108922550799,0.01809598081307029,0.019482792527549808,1
2015-10-22,25.906429290771484,25.906429290771484,25.59241162378314,25.64400093722937,166616400,0.015295478108898308,25.38156661987305,25.19719409942627,0.01061104017614038,0.8164520263671875,67.53422846389375,0.0373462174100645,1.0281473877030365,0.03234942738180835,1.0073171845928264,0.028147387703036486,0.034844405951259594,1
2015-10-23,26.709415435791016,26.743060489612784,26.09259572367316,26.175584917007196,237467600,0.030995631856744366,25.742238998413086,25.3533052444458,0.011912776783668366,1.8033618927001953,73.34081663301257,0.1508271534892529,1.0534884969935943,0.07067562472194244,1.0153405542282299,0.05348849699359426,0.06483542951238674,0
2015-10-26,25.857078552246094,26.496327643150536,25.77633111852571,26.48511376756944,265335200,-0.031911476520102955,25.901491165161133,25.435846900939943,0.024158289717635555,0.7962608337402344,59.429841747939136,0.17002520496664175,1.0165605514511327,0.03255023016190295,1.0183066153069187,0.016560551451132666,0.02954766036592904,0
2015-10-27,25.69334602355957,26.139698728385536,25.56773793375908,25.883999051348862,279537600,-0.00633221298978881,25.93648338317871,25.497753715515138,0.02366672916033784,0.17496109008789062,58.870653091261865,0.17006751987602087,1.0076709623218856,0.00795974563024282,1.0172066007287774,0.007670962321885577,0.020526493266675105,1
2015-10-28,26.752025604248047,26.758755982685184,26.032029124710814,26.22716902919141,342205600,0.041204426224506374,26.18365898132324,25.700967597961426,0.029435420669779045,1.2358779907226562,69.78531146610499,0.2526156531519561,1.040895658977835,0.04925184668025728,1.018781058787845,0.04089565897783509,0.058347882338154244,1
2015-10-29,27.034645080566406,27.070533591812797,26.52773098239081,26.624179217292475,204909200,0.01056441409331943,26.409302139282225,25.895434379577637,0.029292319885299154,1.1282157897949219,68.02396912007526,0.3369564490926642,1.0439927241339193,0.044520782664678404,1.0198439521103322,0.0439927241339193,0.06435777197556569,0
2015-10-30,26.803617477416992,27.18941040444977,26.79240189020344,27.1378210990291,197461200,-0.008545612581963846,26.428142547607422,26.085190773010254,0.0270920614520162,0.09420204162597656,66.56883660822666,0.38076590834947055,1.027541554541747,0.004979538225970193,1.013147374599691,0.027541554541747004,0.0510299247221786,1
2015-11-02,27.18043708801269,27.22081080445379,26.82828922676577,27.095204447196277,128813200,0.01405853560300896,26.69281425476074,26.297152709960937,0.020006293313113536,1.323358535766598,68.53537761186013,0.4408100301697111,1.0335885937079865,0.05094955034908211,1.0150457940889521,0.0335885937079865,0.06095357264914081,1
2015-11-03,27.49221420288086,27.698568015313565,27.0727761984996,27.09296391453022,182076000,0.01147064389945629,27.052587890625,26.494535636901855,0.017792403397118545,1.798868179321289,74.58241131546777,0.5077007783070222,1.037656012532238,0.0687524072383272,1.0210629188362101,0.03765601253223805,0.06785973736593243,0
2015-11-04,27.36435890197754,27.77258123681901,27.279126268991515,27.61781505280359,179544400,-0.004650600346694622,27.1750545501709,26.67935676574707,0.010375722982122384,0.6123332977294922,71.07232440215637,0.5441230124928893,1.0256753617504724,0.02289738066712621,1.018579825172556,0.02567536175047236,0.0577238540086944,0
2015-11-05,27.23822021484375,27.636928177832186,27.071529633657114,27.44771040253675,158210800,-0.00460959774667602,27.215769577026368,26.8125358581543,0.010406632247431,0.20357513427734375,71.84157943267809,0.5563957734940175,1.0158763184109643,0.007723368827130761,1.0150389997054097,0.015876318410964263,0.047427865403623315,1
2015-11-06,27.269746780395508,27.438690366202188,27.170634378692046,27.281010373549165,132169200,0.0011574385295034517,27.30899543762207,26.868568992614748,0.008841637451772561,0.4661293029785156,71.17623202164661,0.56218543166149,1.0149311185084338,0.01742641993859806,1.0163918832122536,0.01493111850843376,0.044380240226723044,0
2015-11-09,27.15937805175781,27.43869770715078,27.04224455710382,27.247228602394177,135485600,-0.004047295690953856,27.304783630371094,26.99879894256592,0.006929648130327506,-0.021059036254882812,66.85355995074507,0.5515104740191923,1.0059476389869597,-0.0006794113553647563,1.0113332703597702,0.0059476389869597135,0.03593254478409147,0
2015-11-10,26.303394317626957,26.59623061006111,26.14346123189497,26.332678978020382,236511600,-0.031517059503336164,27.067019653320312,27.059803771972657,0.012966865453983574,-1.1888198852539027,56.87896118926181,0.46857828084719344,0.9720467502011543,-0.04366711475815721,1.0002666642156188,-0.027953249798845725,0.0009367092026268953,0
2015-11-11,26.154726028442383,26.44981367862618,25.951993333491004,26.21329363333577,180872000,-0.005652057197992333,26.825093078613282,27.00007381439209,0.01289557278803626,-1.2096328735351562,52.26526612818184,0.3864034137735253,0.9686909083374764,-0.04466857160945492,0.9935192497256976,-0.0313090916625236,-0.007430391221395549,0
2015-11-12,26.066869735717773,26.314653322236374,26.0511017361734,26.18850932588139,130102400,-0.0033590981847436696,26.590822982788087,26.903296279907227,0.013012002163539064,-1.1713504791259766,43.25820502978462,0.3106094585124346,0.9689098861534622,-0.04341807204752257,0.9883853155439354,-0.031090113846537815,-0.012594832863275562,0
2015-11-13,25.305500030517575,26.03308461937239,25.289732028583675,25.94973848424558,183249600,-0.029208328921709437,26.1979736328125,26.753484535217286,0.014293796009936544,-1.9642467498779332,44.10003656032614,0.18695097624333457,0.9458767883939141,-0.07378383949873546,0.9792359420817301,-0.05412321160608591,-0.04215993747378288,1
2015-11-16,25.71997833251953,25.733493272989936,25.00365727166892,25.089254758953956,152426800,0.016378980913323682,25.910093688964842,26.60743865966797,0.01992828342752797,-1.4393997192382777,50.27036949400261,0.12100085067945798,0.9666461571705635,-0.05335756289445792,0.9737913528760596,-0.03335384282943654,-0.027684453592257574,0
2015-11-17,25.609594345092773,25.915945503437875,25.526248228081126,25.88666085008038,110467600,-0.004291760513934428,25.771333694458008,26.41917667388916,0.016174570707519438,-0.6937999725341832,35.63656489820039,0.05914603705913635,0.9693562619763044,-0.026132263905056186,0.975478305496498,-0.030643738023695577,-0.03202428154450032,1
2015-11-18,26.4205265045166,26.465577443476526,26.017314242067567,26.075881837582,186698800,0.03166517003340252,25.82449378967285,26.324793434143068,0.023069257440387476,0.26580047607421875,43.18431508690674,0.07470000449515268,1.0036366124054508,0.01118496332633867,0.9809951160406322,0.0036366124054507676,-0.0030770645363024096,1
2015-11-19,26.756160736083984,26.97466139984939,26.301140064054348,26.499366602206727,173183200,0.012703540616800568,25.962351989746093,26.27658748626709,0.023213106618728736,0.6892910003662109,49.485261655727534,0.11280911991056897,1.0182509715185633,0.02724760212788291,0.9880412364548774,0.018250971518563253,0.007971465736984262,1
2015-11-20,26.873300552368164,27.01295951883065,26.771933344024283,26.850773360347212,137148400,0.0043780502531591825,26.27591209411621,26.236942863464357,0.013507089150752168,1.5678005218505895,46.46978662803551,0.1507256017212626,1.0242542620996424,0.06083398130275153,1.0014852809206716,0.024254262099642432,0.012071990764247476,0
2015-11-23,26.524145126342773,26.9701569852808,26.43178846701266,26.86653673188203,129930000,-0.012992651399294619,26.43674545288086,26.173419570922853,0.01712076647936181,0.8041667938232422,38.96785171035719,0.15086172184190616,1.01340006621869,0.031462348990133227,1.0100608130796385,0.013400066218689943,-0.00233069569538058,1
2015-11-24,26.77869033813477,26.884561951850607,26.382237200649325,26.42954120960213,171212800,0.00959673575074782,26.670564651489258,26.220949172973633,0.01606857768950175,1.1690959930419957,43.51301436453917,0.16955474769941503,1.0212708228631178,0.045350845254815475,1.0171471854641727,0.021270822863117766,0.005191888553247148,0
2015-11-25,26.58721923828125,26.85753005013025,26.56244070423051,26.853023924711955,85553200,-0.007150129354192125,26.703903198242188,26.26419849395752,0.011000400827928221,0.16669273376464844,42.89224751185349,0.16699398509006258,1.0122988997512354,0.006535545867220827,1.0167415999534815,0.012298899751235437,-0.0016865682735147658,0
2015-11-27,26.537670135498047,26.67282644128155,26.490366115907342,26.645794836408086,52185600,-0.0018636436680019575,26.660205078125,26.311278533935546,0.008968970479398293,-0.2184906005859375,42.038380656089615,0.15913198926140026,1.0086043557811342,-0.008031638417581699,1.0132614819055417,0.008604355781134165,-0.0026164738388637643,1
2015-11-30,26.64803695678711,26.898073613791787,26.52414430022331,26.5782057691861,156721200,0.004158873809401609,26.61515235900879,26.4455322265625,0.008932873098051197,-0.2252635955810547,44.438963638053316,0.15996302682882302,1.0076574269139198,-0.008250814861339273,1.0064139428540568,0.007657426913919796,0.0018244162712450773,0
2015-12-01,26.43178939819336,26.76291913991268,26.323666453091068,26.749404201420703,139409600,-0.00811495266778639,26.596681213378908,26.516713333129882,0.007542677910571985,-0.09235572814941406,51.622051964650026,0.14154066666671739,0.9967973430994399,-0.003373116129831044,1.0030157538471827,-0.003202656900560097,-0.004904985522337535,0
2015-12-02,26.193021774291992,26.605244669983524,26.14797082421379,26.43179490315692,133546400,-0.009033350724173328,26.47954750061035,26.575056076049805,0.005534425128201539,-0.585668563842777,50.47303257276192,0.10644720461405655,0.9856243275399101,-0.022003202604752192,0.9964060818849776,-0.014375672460089861,-0.011476516779190149,0
2015-12-03,25.949745178222656,26.307906626802826,25.728993094202973,26.253845137452824,166278000,-0.009287840027228489,26.352052688598633,26.52797794342041,0.00587219113245634,-0.6374740600585938,48.60676057028274,0.05833257335229192,0.9782029083999155,-0.024140913277788556,0.9933683126849323,-0.021797091600084473,-0.018036538033327054,1
2015-12-04,26.812484741210938,26.862041822901645,25.929472961253648,25.970019508220247,231108000,0.033246552405928886,26.40701560974121,26.533610343933105,0.01825022122953637,0.2748146057128906,67.50399663963249,0.088793695498385,1.0105102318780979,0.010969282796142288,0.9952288914870253,0.010510231878097853,0.015428301458771276,0
2015-12-07,26.64352798461914,26.99943619763836,26.53765640188456,26.801209686902773,128336800,-0.006301421081355785,26.406113815307616,26.510633087158205,0.018565473299009184,-0.00450897216796875,61.37610117979184,0.09816932120667943,1.0050128903758737,0.0005089879053848945,0.9960574584730978,0.005012890375873713,0.010227579351148375,0
2015-12-08,26.63227081298828,26.71561522541016,26.323666540590864,26.4723360202465,137238000,-0.00042251054880415584,26.4462100982666,26.521445655822752,0.01802520718658302,0.20048141479492188,62.91245404467099,0.10349815020750697,1.004178699706032,0.008201430024367129,0.9971632180789649,0.004178699706032019,0.010810852191758036,0
2015-12-09,26.044347763061523,26.51063206197819,25.9227081565724,26.499368467113477,185445600,-0.02207558844888413,26.416475296020508,26.44801139831543,0.020701017871025913,-0.14867401123046875,44.966875586950316,0.05959384814610402,0.9847374674347117,-0.0048408077003436745,0.9988076191506432,-0.015262532565288311,-0.01101721087471641,1
2015-12-10,26.168235778808597,26.34168549620589,26.01956631105115,26.13895284146111,116850800,0.004756810071580464,26.460173416137696,26.406113052368163,0.020237566393535453,0.21849060058594105,41.66131028900641,0.034399563192963,0.9909915831577404,0.009203842398465278,1.0020472669969382,-0.009008416842259614,-0.006338295311104525,0
2015-12-11,25.494718551635746,25.9925388777188,25.4203829465679,25.94748793326861,187544800,-0.025737968461682637,26.196620178222656,26.301817893981934,0.013385300715662598,-1.3177661895751918,33.11248870309163,-0.03945943673787866,0.969313933143349,-0.049780678469146245,0.9960003633139233,-0.030686066856650984,-0.030860364336672053,0
2015-12-14,25.33704376220703,25.38209471596492,24.731098638236222,25.26946561298648,257274800,-0.006184606004156046,25.935323333740236,26.170718574523924,0.013393374006797893,-1.3064842224121094,34.74233602588781,-0.10945454026504109,0.9681447488748575,-0.049663863391946506,0.9910053963511405,-0.031855251125142536,-0.03691185227192695,0
2015-12-15,24.88877487182617,25.409122416293304,24.85723886532313,25.215400251441203,213292400,-0.017692233339767327,25.586624145507812,26.01641712188721,0.012526425548321708,-1.743495941162113,26.86141320846538,-0.19880600533505088,0.9566565125098501,-0.06693358618290968,0.9834799321380108,-0.043343487490149935,-0.05245415012387833,1
2015-12-16,25.08024406433105,25.226662219957333,24.50808981937628,25.01942511402226,224954000,0.007692993869361731,25.39380340576172,25.905139350891112,0.01431144111182572,-0.9641036987304723,31.54981386092743,-0.25127122323469564,0.968157079744422,-0.037165003864663815,0.980261216193311,-0.031842920255578,-0.04420157507812905,0
2015-12-17,24.54863548278809,25.285228923308203,24.54863548278809,25.23341878938219,179091200,-0.021196308145143283,25.069883346557617,25.765028381347655,0.013466566555285229,-1.6196002960205078,28.21888658532872,-0.3319204833847458,0.9527889944247001,-0.06311812208138756,0.9730198226642249,-0.04721100557529989,-0.06111209861113409,0
2015-12-18,23.88412094116211,24.670271389359083,23.834563874077595,24.53286550142011,385813200,-0.027069306646061664,24.74776382446289,25.472192001342773,0.013799736249491495,-1.6105976104736364,23.009210210653237,-0.44433436308062113,0.9376547153815051,-0.06444946026576659,0.9715600378309925,-0.06234528461849487,-0.08148245526177511,1
2015-12-21,24.17696189880371,24.185972432616467,23.78050700396045,24.165698301891865,190362400,0.012260905827893298,24.515747451782225,25.22553539276123,0.017897522691194198,-1.1600818634033203,28.305210842522285,-0.5039837438500747,0.9584320618916014,-0.046003948433717246,0.9718623240328652,-0.04156793810839865,-0.0653748582797502,0
2015-12-22,24.154428482055664,24.264804477451136,23.978725708349995,24.192721949232027,131157600,-0.0009320201951908968,24.368878173828126,24.977751159667967,0.017474068348476184,-0.7343463897705043,29.534122242647086,-0.5467717222123056,0.967037758029164,-0.029243735289140815,0.9756233865111523,-0.03296224197083597,-0.06194931277879179,1
2015-12-23,24.46529197692871,24.51935346093538,24.147677106399406,24.163445110842336,130629600,0.012869834411689318,24.245887756347656,24.819845581054686,0.018594480820128892,-0.6149520874023402,35.29678251817876,-0.549265822794414,0.9857149149873595,-0.024066894746813228,0.976875044494832,-0.014285085012640475,-0.045589442649284107,0
2015-12-24,24.334636688232425,24.55313735989471,24.31661562449913,24.55313735989471,54281600,-0.005340434474254252,24.203087997436523,24.63648567199707,0.016314215736586018,-0.21399879455566406,21.294433651580476,-0.5553830947385698,0.9877478879178071,-0.008211021075924196,0.9824082996117759,-0.0122521120821929,-0.04649695366641826,0
2015-12-28,24.062070846557617,24.25804601773121,23.917905796010245,24.23551883223453,106816800,-0.011200736019478463,24.238677978515625,24.49322090148926,0.010713078757722984,0.1779499053955078,20.795224098055698,-0.5755898211561856,0.9823971679075729,0.007657549550659004,0.9896076173894239,-0.01760283209242708,-0.05258184983597436,1
2015-12-29,24.494571685791016,24.65000036517696,24.071086966298672,24.09361243844276,123724800,0.017974381423420782,24.302199935913087,24.408973693847656,0.012326795528877499,0.3176097869873047,27.920090969768978,-0.5503603823575638,1.0035068247037742,0.013371025146186488,0.9956256350933148,0.0035068247037741695,-0.03144639331434107,0
2015-12-30,24.174699783325195,24.485555349837107,24.143163786081217,24.45852547710396,100855200,-0.013058889396762696,24.306254196166993,24.33756618499756,0.0142558125037188,0.02027130126953125,29.556737366785583,-0.5498386617592494,0.9933080242932114,0.0012441559446146888,0.9987134297409793,-0.006691975706788589,-0.03980983446765951,0
2015-12-31,23.71068000793457,24.10938628921081,23.61156584415761,24.10488188112267,163649200,-0.01919443796818887,24.155331802368163,24.20060977935791,0.014370457900510286,-0.7546119689941406,24.988770378802187,-0.5801797611876403,0.9797554782342207,-0.0308201164352635,0.9981290563583911,-0.02024452176577929,-0.05357447320869024,1
2016-01-04,23.73095321655273,23.73545934337549,22.976338520621635,23.11374617279049,270597600,0.0008550243439402472,24.034595108032228,24.118841552734374,0.014722026271893977,-0.6036834716796946,29.296880072395382,-0.5957223066484616,0.9839176216099124,-0.024624657617069,0.9965070277310812,-0.016082378390087637,-0.048552037044780616,0
2016-01-05,23.13626289367676,23.8435733017427,23.06868648416878,23.821047831906707,223164000,-0.025059689657184192,23.849433517456056,24.04405574798584,0.017281209984022664,-0.9258079528808558,26.57086895729428,-0.64855034031131,0.96224460366321,-0.03848361125477473,0.9919055989318238,-0.03775539633679004,-0.06550823435564279,0
2016-01-06,22.683494567871094,23.059676977036663,22.496531613200904,22.65195856498295,273829600,-0.01956963956912039,23.48721809387207,23.894709014892577,0.009932406221219894,-1.8110771179199219,26.545438316759757,-0.718667209310162,0.9493103495729291,-0.0760276322473159,0.982946395339381,-0.050689650427070854,-0.07640953983785137,0
2016-01-07,21.726146697998047,22.55509671364016,21.721642291419773,22.2284731013443,324377600,-0.04220460242616386,22.99750747680664,23.651880836486818,0.015403394988885563,-2.4485530853271484,19.32445572026201,-0.841781769121809,0.9185800845268078,-0.10517334527671707,0.9723331364552327,-0.08141991547319216,-0.10646468804386744,1
2016-01-08,21.84102439880371,22.3253296404248,21.79597346782713,22.19918565882409,283192000,0.005287532225686897,22.623576354980468,23.389454078674316,0.019484973477302187,-1.8696556091308594,23.19368658944093,-0.9194820575809466,0.9337979554947198,-0.0806913750828413,0.9672554254102003,-0.06620204450528022,-0.09390824787076013,1
2016-01-11,22.19468688964844,22.31407344302432,21.92662912133272,22.293801032941666,198957600,0.01619257798476248,22.316323089599614,23.175459098815917,0.023601485588546415,-1.5362663269042898,32.17697822965431,-0.9416675315190837,0.9576805704264307,-0.06535382144201907,0.9629290619204951,-0.04231942957356927,-0.07158401541544124,1
2016-01-12,22.51681137084961,22.68125062693914,22.264521546814,22.649714613757663,196616800,0.01451358529195601,22.19243278503418,23.020933151245117,0.025159857313678854,-0.619451522827152,32.59345948585731,-0.9226215193631795,0.978101592273281,-0.025780546492878864,0.9640109998683468,-0.021898407726719027,-0.05220615541806972,0
2016-01-13,21.93789291381836,22.793874642374632,21.91762050355392,22.5978994169012,249758400,-0.025710499035432766,22.04331245422363,22.765265274047852,0.026168992776645146,-0.7456016540527344,29.188006620564337,-0.9433667540542068,0.9636563707793606,-0.03192140595919124,0.9682870895140748,-0.036343629220639384,-0.06992064339402604,1
2016-01-14,22.41768455505371,22.633933835682157,21.56620924244206,22.066282481552484,252680400,0.021870452331961943,22.181620025634764,22.5895637512207,0.018929981223549452,0.6915378570556641,31.36528918504382,-0.9105955476987262,0.9923912122403115,0.032153648798934564,0.9819410533962218,-0.00760878775968854,-0.04457465924197568,0
2016-01-15,21.87933158874512,22.0099817765611,21.480625271853373,21.66984136296568,319335600,-0.024014655259622986,22.189281463623047,22.40642890930176,0.02338411686695173,0.0383071899414098,29.198555373316395,-0.9174884796590881,0.9764756212295026,0.0028514613136246814,0.9903086990542894,-0.0235243787704974,-0.061114706947954844,0
2016-01-19,21.773452758789062,22.22171597868652,21.51215249001138,22.167654505988224,212350800,-0.0048392168438328165,22.105034637451173,22.21067886352539,0.021702576952055446,-0.42123413085937855,30.04719583694869,-0.9208793902267054,0.9803145996832026,-0.018180333514970615,0.9952435390776052,-0.01968540031679744,-0.06006137930374644,1
2016-01-20,21.8027400970459,22.11810190214439,21.04361938917253,21.422053211574006,289337600,0.0013450938893930786,21.96222038269043,22.077326583862305,0.01965151168221565,-0.7140712738037109,24.757130648454066,-0.9107054226312492,0.9875625118932145,-0.031348824917533546,0.9947862255543198,-0.012437488106785466,-0.054549582223146986,0
2016-01-21,21.692363739013672,22.04827036250073,21.38601247224195,21.86355872093986,208646000,-0.005062499371222717,21.913114547729492,21.978213500976562,0.01645429288467963,-0.2455291748046875,25.76965196192873,-0.9011609076615308,0.9869939491692449,-0.010700825253323498,0.9970380234387942,-0.013006050830755123,-0.054241040277759445,1
2016-01-22,22.845680236816406,22.85469076868208,22.15864393824545,22.217209817497476,263202000,0.053166935225620326,21.99871368408203,22.0901668548584,0.029023467413942888,0.4279956817626953,42.558074583186595,-0.791410915679208,1.0342013433815165,0.020595657640334886,0.9958600054324056,0.03420134338151648,-0.0011081099397740601,0
2016-01-25,22.39967536926269,22.870464169969765,22.347865228447493,22.868211106825548,207178000,-0.01952250328860705,22.102782440185546,22.1460319519043,0.027985834340056994,0.520343780517571,39.328259830536,-0.731984262783616,1.011453221864271,0.02508780961135082,0.9980470762521846,0.01145322186427089,-0.016166189410142362,1
2016-01-26,22.5235652923584,22.72404493823475,22.091069992394825,22.5100503512919,300308000,0.005530880294172036,22.252804946899413,22.178919792175293,0.027451900298582042,0.7501125335693359,44.6875295615008,-0.6672002615183708,1.015539327587302,0.03545790674935567,1.003331323410538,0.015539327587301921,-0.006774391222794329,0
2016-01-27,21.043624877929688,21.766703639609595,21.025603805833136,21.63380209971158,533478800,-0.06570631226535051,22.10098190307617,22.0316011428833,0.042958585588992494,-0.7591152191162109,37.93107707926014,-0.7268980683844326,0.9551564019997362,-0.031593499405387915,1.003149147433403,-0.04484359800026383,-0.06581837369924615,1
2016-01-28,21.19453811645508,21.29139918790636,20.81159995597322,21.1269617038553,222715200,0.007171446906168333,22.001416778564455,21.957265663146973,0.04339421745908099,-0.4978256225585902,45.560557716126496,-0.7533474528172448,0.965263090660143,-0.019359553127996865,1.0020107747519575,-0.03473690933985696,-0.05217626675828346,1
2016-01-29,21.9266300201416,21.9266300201416,21.25310855531319,21.35222270266927,257666000,0.034541536110104465,21.817606735229493,21.90816020965576,0.03769951687747185,-0.9190502166748047,50.64808070959942,-0.7070842551093648,1.0008430562086952,-0.037984952243512726,0.995866678280618,0.0008430562086951809,-0.014483076059348288,0
2016-02-01,21.721643447875977,21.78471545482899,21.48962782862026,21.73065398009545,163774000,-0.009348749537768763,21.682000350952148,21.892391395568847,0.03716572359551876,-0.6780319213867152,46.33633277858809,-0.6791324250048945,0.9922005803474064,-0.027811198492674438,0.9903897641506956,-0.007799419652593564,-0.019312780864834567,0
2016-02-02,21.282394409179688,21.633796633351107,21.237341740322076,21.494135937767894,149428800,-0.02022172216160012,21.433766174316407,21.84328556060791,0.037028258971282035,-1.241170883178711,40.60993968911341,-0.6845332515141465,0.974322033657806,-0.053563800948446594,0.9812519327664686,-0.025677966342193992,-0.033803441420998115,1
2016-02-03,21.70362091064453,21.81399691532227,21.192285701617187,21.39952277285221,183857200,0.019792251443435216,21.565765380859375,21.833373641967775,0.021958096088703007,0.6599960327148438,48.17411671524748,-0.6473616054827325,0.9940571377813168,0.03193476276033913,0.9877431557075537,-0.005942862218683231,-0.011465506173933826,1
2016-02-04,21.878013610839844,22.04334511840949,21.558677038559985,21.71041854260721,185886800,0.008035189193236425,21.702460479736327,21.85193862915039,0.02196920559470027,0.6834754943847621,45.58364038158791,-0.5969495123601121,1.0011932571353037,0.03279850504740722,0.9931595016830836,0.0011932571353037158,-0.0016911852878629396,0
2016-02-05,21.29369163513184,21.95048530071671,21.21895439813523,21.859892773065564,185672400,-0.02670818229212968,21.575872802734374,21.696739768981935,0.01939102460385604,-0.6329383850097621,45.243244516107445,-0.5972625940172733,0.9814235623350979,-0.02845121335482692,0.994429256766938,-0.018576437664902135,-0.027394567144954585,1
2016-02-08,21.517906188964844,21.67417651105632,21.071739464345107,21.092121873697167,216085600,0.01052962340560426,21.53512535095215,21.60856285095215,0.02046165182494832,-0.2037372589111328,47.96351657732162,-0.5728154133116519,0.9958045954924155,-0.008572840411453897,0.9966014630169278,-0.004195404507584488,-0.016427587277755618,0
2016-02-09,21.51338005065918,21.72853754079699,21.273311297699493,21.35484440774409,177324800,-0.00021034287750476555,21.581322479248048,21.50754432678223,0.017708568990764586,0.2309856414794922,47.684916154740165,-0.5474948877426087,1.0002713338067928,0.011438538872641457,1.0034303382731586,0.00027133380679278396,-0.01510087920695058,0
2016-02-10,21.35031509399414,21.82139492925972,21.311813825280545,21.724008249160672,169374400,-0.007579699530295025,21.510661315917968,21.538213348388673,0.01496233271120875,-0.3533058166503906,47.286249718534584,-0.5344256418855267,0.9912760519475219,-0.015933412101088784,0.9987207837518813,-0.008723948052478114,-0.01994923121506076,0
2016-02-11,21.22122383117676,21.452234927010696,20.969830318132946,21.241607976295857,200298800,-0.006046339936860878,21.37930335998535,21.54088191986084,0.013583767396408467,-0.6567897796630824,34.61081034003617,-0.5283937620583075,0.9851603991947353,-0.030014941231186087,0.9924989812173608,-0.014839600805264697,-0.02426999721401224,1
2016-02-12,21.28689956665039,21.402405093828406,21.06494966663968,21.33219669883241,161405600,0.003094813757967385,21.377944946289062,21.476908874511718,0.007322843929037175,-0.006792068481448865,38.63954559350716,-0.5124072589415505,0.9911528558894792,-0.00021194518108902383,0.9953920776588058,-0.008847144110520788,-0.018699289133153885,1
